Date,Open,High,Low,Close,Adj Close,Volume,Pos,Neg
2020-12-29,1787.790039,1792.439941,1756.089966,1758.719971,1758.719971,1299400,0.4375,0.5625
2020-12-30,1762.0100100000002,1765.094971,1725.5999760000002,1739.52002,1739.52002,1306100,0.5714285714285714,0.42857142857142855
2020-12-31,1735.4200440000002,1758.930054,1735.4200440000002,1751.880005,1751.880005,1011900,0.5,0.5
2021-01-04,1757.540039,1760.6500239999998,1707.8499760000002,1728.2399899999998,1728.2399899999998,1901900,0.6,0.4
2021-01-05,1725.0,1747.6700440000002,1718.015015,1740.9200440000002,1740.9200440000002,1145300,0.3333333333333333,0.6666666666666666
2021-01-06,1702.630005,1748.0,1699.0,1735.290039,1735.290039,2602100,0.75,0.25
2021-01-07,1740.060059,1788.4000239999998,1737.050049,1787.25,1787.25,2265000,0.45454545454545453,0.5454545454545454
2021-01-08,1787.97998,1809.839966,1773.535034,1807.209961,1807.209961,2050600,0.6363636363636364,0.36363636363636365
2021-01-11,1786.069946,1794.314941,1760.52002,1766.719971,1766.719971,1209700,0.5333333333333333,0.4666666666666667
2021-01-12,1753.9200440000002,1778.040039,1725.310059,1746.550049,1746.550049,1357700,0.625,0.375
2021-01-13,1738.5799559999998,1765.035034,1738.0100100000002,1754.4000239999998,1754.4000239999998,1094100,0.6666666666666666,0.3333333333333333
2021-01-14,1753.619995,1775.0100100000002,1733.4000239999998,1740.180054,1740.180054,1179500,0.5555555555555556,0.4444444444444444
2021-01-15,1738.189941,1756.0,1721.550049,1736.189941,1736.189941,1342200,0.8181818181818182,0.18181818181818182
2021-01-19,1752.25,1809.2750239999998,1741.459961,1790.859985,1790.859985,1734600,0.75,0.25
2021-01-20,1831.459961,1903.709961,1825.530029,1886.9000239999998,1886.9000239999998,2490300,0.5882352941176471,0.4117647058823529
2021-01-21,1898.0,1934.859985,1887.109985,1891.25,1891.25,2063900,0.42857142857142855,0.5714285714285714
2021-01-22,1895.680054,1910.949951,1881.7600100000002,1901.050049,1901.050049,1272100,0.9333333333333333,0.06666666666666667
2021-01-25,1920.6700440000002,1929.5799559999998,1867.530029,1899.4000239999998,1899.4000239999998,1927300,0.625,0.375
2021-01-26,1888.839966,1925.0,1884.244995,1917.2399899999998,1917.2399899999998,1313100,0.5555555555555556,0.4444444444444444
2021-01-27,1882.530029,1890.0,1809.0,1830.790039,1830.790039,2748300,0.42105263157894735,0.5789473684210527
2021-01-28,1843.939941,1898.8299559999998,1842.640015,1863.109985,1863.109985,1773100,0.7647058823529411,0.23529411764705882
2021-01-29,1846.1700440000002,1857.280029,1810.199951,1835.7399899999998,1835.7399899999998,1612600,0.5333333333333333,0.4666666666666667
2021-02-01,1853.569946,1922.391968,1850.930054,1901.3499760000002,1901.3499760000002,1602200,0.4782608695652174,0.5217391304347826
2021-02-02,1922.560059,1955.7600100000002,1914.4899899999998,1927.5100100000002,1927.5100100000002,2273700,0.7894736842105263,0.21052631578947367
2021-02-03,2073.0,2116.5,2018.380005,2070.070068,2070.070068,4118200,0.6,0.4
2021-02-04,2068.889893,2078.550049,2042.589966,2062.3701170000004,2062.3701170000004,1852300,0.5833333333333334,0.4166666666666667
2021-02-05,2070.0,2102.51001,2059.330078,2098.0,2098.0,1533900,0.5,0.5
2021-02-08,2105.909912,2123.5471190000003,2072.0,2092.909912,2092.909912,1241900,1.0,0.0
2021-02-09,2078.540039,2105.1298829999996,2078.540039,2083.51001,2083.51001,889900,0.375,0.625
2021-02-10,2094.209961,2108.3701170000004,2063.090088,2095.3798829999996,2095.3798829999996,1135500,0.8333333333333334,0.16666666666666666
2021-02-11,2099.51001,2102.030029,2077.320068,2095.889893,2095.889893,945200,0.6,0.4
2021-02-12,2090.25,2108.820068,2083.1298829999996,2104.110107,2104.110107,855700,0.625,0.375
2021-02-16,2104.360107,2152.679932,2104.360107,2121.899902,2121.899902,1133800,0.6,0.4
2021-02-17,2100.0,2133.659912,2098.919922,2128.310059,2128.310059,1070900,0.45454545454545453,0.5454545454545454
2021-02-18,2110.389893,2132.735107,2103.709961,2117.199951,2117.199951,1121600,1.0,0.0
2021-02-19,2119.27002,2130.530029,2097.409912,2101.139893,2101.139893,1457400,0.5,0.5
2021-02-22,2067.0,2091.419922,2062.139893,2064.8798829999996,2064.8798829999996,1367500,0.16666666666666666,0.8333333333333334
2021-02-23,2025.0100100000002,2082.01001,2002.02002,2070.860107,2070.860107,1667400,0.6666666666666666,0.3333333333333333
2021-02-24,2041.8299559999998,2100.780029,2038.130005,2095.169922,2095.169922,1248300,0.75,0.25
2021-02-25,2067.449951,2094.8798829999996,2021.290039,2031.359985,2031.359985,1828400,0.8333333333333334,0.16666666666666666
2021-02-26,2050.52002,2071.01001,2016.060059,2036.859985,2036.859985,2083500,1.0,0.0
2021-03-01,2056.52002,2086.52002,2046.0999760000002,2081.51001,2081.51001,1404500,0.6666666666666666,0.3333333333333333
2021-03-02,2076.189941,2104.3701170000004,2071.26001,2075.840088,2075.840088,1133600,1.0,0.0
2021-03-03,2067.209961,2088.518066,2010.0,2026.709961,2026.709961,1483100,0.6666666666666666,0.3333333333333333
2021-03-04,2023.369995,2089.23999,2020.27002,2049.090088,2049.090088,2116100,0.75,0.25
2021-03-05,2073.1201170000004,2118.110107,2046.415039,2108.540039,2108.540039,2193800,0.625,0.375
2021-03-08,2101.1298829999996,2128.810059,2021.609985,2024.1700440000002,2024.1700440000002,1646000,0.8181818181818182,0.18181818181818182
2021-03-09,2070.0,2078.040039,2047.8299559999998,2052.699951,2052.699951,1696400,0.8,0.2
2021-03-10,2071.76001,2075.0,2033.369995,2055.030029,2055.030029,1267800,1.0,0.0
2021-03-11,2074.060059,2125.699951,2072.3798829999996,2114.77002,2114.77002,1238300,0.6666666666666666,0.3333333333333333
2021-03-12,2085.0,2090.26001,2047.550049,2061.919922,2061.919922,1725000,0.8,0.2
2021-03-15,2062.300049,2067.060059,2043.5100100000002,2066.48999,2066.48999,1298100,0.3333333333333333,0.6666666666666666
2021-03-16,2078.98999,2123.560059,2070.0,2092.52002,2092.52002,1490600,0.5714285714285714,0.42857142857142855
2021-03-17,2076.030029,2109.780029,2054.0,2091.080078,2091.080078,1297500,0.5714285714285714,0.42857142857142855
2021-03-18,2061.0,2075.5,2033.550049,2036.219971,2036.219971,1361400,0.0,0.0
2021-03-19,2042.050049,2053.100098,2017.680054,2043.199951,2043.199951,2314400,0.2857142857142857,0.7142857142857143
2021-03-22,2041.839966,2057.98999,2026.069946,2038.589966,2038.589966,1954800,0.45454545454545453,0.5454545454545454
2021-03-23,2051.699951,2072.302002,2039.219971,2052.959961,2052.959961,1367000,0.75,0.25
2021-03-24,2065.3701170000004,2078.209961,2041.555054,2045.060059,2045.060059,1154000,0.75,0.25
2021-03-25,2044.810059,2058.8701170000004,2010.72998,2044.359985,2044.359985,1418900,0.5714285714285714,0.42857142857142855
2021-03-26,2038.859985,2050.98999,2014.02002,2035.550049,2035.550049,1493500,0.75,0.25
2021-03-29,2027.880005,2058.429932,2015.619995,2055.949951,2055.949951,1229800,0.8,0.2
2021-03-30,2057.6298829999996,2070.780029,2044.030029,2055.540039,2055.540039,1036600,0.5555555555555556,0.4444444444444444
2021-03-31,2059.1201170000004,2093.326904,2056.7451170000004,2068.6298829999996,2068.6298829999996,1459900,0.6666666666666666,0.3333333333333333
2021-04-01,2097.949951,2142.939941,2096.889893,2137.75,2137.75,1699000,0.9090909090909091,0.09090909090909091
2021-04-05,2152.939941,2237.310059,2151.6201170000004,2225.550049,2225.550049,2164900,0.6521739130434783,0.34782608695652173
2021-04-06,2222.5,2237.659912,2214.800049,2224.75,2224.75,1353000,0.42857142857142855,0.5714285714285714
2021-04-07,2226.1298829999996,2255.0,2225.330078,2249.679932,2249.679932,1289900,0.5714285714285714,0.42857142857142855
2021-04-08,2277.959961,2284.0048829999996,2257.679932,2265.439941,2265.439941,1358300,0.5,0.5
2021-04-09,2256.699951,2289.040039,2253.714111,2285.8798829999996,2285.8798829999996,1043600,0.7142857142857143,0.2857142857142857
2021-04-12,2266.25,2275.320068,2238.465088,2254.790039,2254.790039,1565900,0.5,0.5
2021-04-13,2261.469971,2277.209961,2256.090088,2267.27002,2267.27002,1165500,0.625,0.375
2021-04-14,2275.159912,2277.98999,2249.189941,2254.840088,2254.840088,1011000,0.5,0.5
2021-04-15,2276.97998,2306.596924,2266.0,2296.659912,2296.659912,1373600,0.4,0.6
2021-04-16,2303.0,2306.439941,2284.449951,2297.76001,2297.76001,1129800,0.6666666666666666,0.3333333333333333
2021-04-19,2291.979980,2318.449951,2287.844971,2302.399902,2302.399902,1234400,0.3,0.7
2021-04-20,2307.889893,2309.600098,2271.709961,2293.629883,2293.629883,1088700,0.5,0.5
2021-04-21,2285.250000,2295.320068,2258.570068,2293.290039,2293.290039,1196500,0.4,0.6
2021-04-22,2293.229980,2303.761963,2256.449951,2267.919922,2267.919922,1054800,0.6,0.4
2021-04-23,2283.469971,2325.820068,2278.209961,2315.300049,2315.300049,1433500,0.5,0.5
