Date,Open,High,Low,Close,Adj Close,Volume,Pos,Neg
2019-12-24,71.172501,71.222504,70.730003,71.067497,70.353882,48478800,0.5446880269814502,0.45531197301854975
2019-12-26,71.20500200000001,72.495003,71.175003,72.477501,71.74973299999999,93121200,0.6333333333333333,0.36666666666666664
2019-12-27,72.779999,73.4925,72.029999,72.449997,71.722488,146266000,0.5237388724035609,0.4762611275964392
2019-12-30,72.364998,73.172501,71.305,72.879997,72.148178,144114400,0.5590551181102362,0.4409448818897638
2019-12-31,72.48249799999999,73.41999799999999,72.379997,73.412498,72.67533900000001,100805600,0.5213154689403167,0.47868453105968334
2020-01-02,74.059998,75.150002,73.797501,75.087502,74.333511,135480400,0.43859649122807015,0.5614035087719298
2020-01-03,74.287498,75.144997,74.125,74.35749799999999,73.61084,146322800,0.2926829268292683,0.7073170731707317
2020-01-06,73.447502,74.989998,73.1875,74.949997,74.197395,118387200,0.2857142857142857,0.7142857142857143
2020-01-07,74.959999,75.224998,74.370003,74.597504,73.848442,108872000,0.46153846153846156,0.5384615384615384
2020-01-08,74.290001,76.110001,74.290001,75.797501,75.036385,132079200,0.25,0.75
2020-01-09,76.809998,77.60749799999999,76.550003,77.407501,76.630219,170108400,0.30303030303030304,0.696969696969697
2020-01-10,77.650002,78.167503,77.0625,77.582497,76.803459,140644800,0.5384615384615384,0.46153846153846156
2020-01-13,77.910004,79.26750200000001,77.787498,79.239998,78.444321,121532000,0.41025641025641024,0.5897435897435898
2020-01-14,79.175003,79.39250200000001,78.042503,78.16999799999999,77.385063,161954400,0.3684210526315789,0.631578947368421
2020-01-15,77.962502,78.875,77.387497,77.834999,77.05342900000001,121923600,0.20588235294117646,0.7941176470588235
2020-01-16,78.397499,78.925003,78.022499,78.809998,78.018631,108829200,0.2962962962962963,0.7037037037037037
2020-01-17,79.067497,79.684998,78.75,79.682503,78.88237,137816400,0.3142857142857143,0.6857142857142857
2020-01-21,79.297501,79.754997,79.0,79.14250200000001,78.347801,110843200,0.35294117647058826,0.6470588235294118
2020-01-22,79.644997,79.997498,79.327499,79.425003,78.627464,101832400,0.25925925925925924,0.7407407407407407
2020-01-23,79.480003,79.889999,78.912498,79.807503,79.006119,104472000,0.17647058823529413,0.8235294117647058
2020-01-24,80.0625,80.832497,79.379997,79.577499,78.778435,146537600,0.23529411764705882,0.7647058823529411
2020-01-27,77.514999,77.942497,76.220001,77.237503,76.461929,161940000,0.2857142857142857,0.7142857142857143
2020-01-28,78.150002,79.599998,78.047501,79.422501,78.624992,162234000,0.36538461538461536,0.6346153846153846
2020-01-29,81.112503,81.962502,80.345001,81.084999,80.27079,216229200,0.35135135135135137,0.6486486486486487
2020-01-30,80.135002,81.022499,79.6875,80.967499,80.154472,126743200,0.2571428571428571,0.7428571428571429
2020-01-31,80.23249799999999,80.66999799999999,77.072502,77.377502,76.60051700000001,199588400,0.2692307692307692,0.7307692307692307
2020-02-03,76.074997,78.372498,75.555,77.165001,76.39016,173985600,0.25,0.75
2020-02-04,78.827499,79.910004,78.407501,79.712502,78.912079,136616400,0.05555555555555555,0.9444444444444444
2020-02-05,80.879997,81.190002,79.737503,80.362503,79.55555,118826800,0.47058823529411764,0.5294117647058824
2020-02-06,80.64250200000001,81.305,80.065002,81.302498,80.48610699999999,105425600,0.4444444444444444,0.5555555555555556
2020-02-07,80.592499,80.849998,79.5,80.0075,79.39209,117684000,0.2727272727272727,0.7272727272727273
2020-02-10,78.54499799999999,80.387497,78.462502,80.387497,79.769165,109348800,0.3225806451612903,0.6774193548387096
2020-02-11,80.900002,80.974998,79.677498,79.902496,79.287888,94323200,0.23333333333333334,0.7666666666666667
2020-02-12,80.3675,81.805,80.3675,81.800003,81.170799,113730400,0.3125,0.6875
2020-02-13,81.047501,81.555,80.837502,81.217499,80.592773,94747600,0.1875,0.8125
2020-02-14,81.184998,81.495003,80.712502,81.237503,80.612625,80113600,0.29411764705882354,0.7058823529411765
2020-02-18,78.839996,79.9375,78.652496,79.75,79.136566,152531200,0.3177570093457944,0.6822429906542056
2020-02-19,80.0,81.14250200000001,80.0,80.904999,80.282684,93984000,0.2777777777777778,0.7222222222222222
2020-02-20,80.657501,81.162498,79.552498,80.074997,79.459068,100566000,0.16666666666666666,0.8333333333333334
2020-02-21,79.654999,80.112503,77.625,78.262497,77.660507,129554000,0.36666666666666664,0.6333333333333333
2020-02-24,74.315002,76.04499799999999,72.307503,74.54499799999999,73.971603,222195200,0.3404255319148936,0.6595744680851063
2020-02-25,75.237503,75.6325,71.532501,72.019997,71.46601899999999,230673600,0.25,0.75
2020-02-26,71.6325,74.470001,71.625,73.162498,72.599739,198054800,0.3333333333333333,0.6666666666666666
2020-02-27,70.275002,71.5,68.239998,68.379997,67.854019,320605600,0.15384615384615385,0.8461538461538461
2020-02-28,64.315002,69.602501,64.092499,68.339996,67.81433100000001,426884800,0.38636363636363635,0.6136363636363636
2020-03-02,70.57,75.360001,69.43,74.702499,74.127892,341397200,0.3684210526315789,0.631578947368421
2020-03-03,75.917503,76.0,71.449997,72.33000200000001,71.773636,319475600,0.3333333333333333,0.6666666666666666
2020-03-04,74.110001,75.849998,73.282501,75.684998,75.102829,219178400,0.5454545454545454,0.45454545454545453
2020-03-05,73.879997,74.887497,72.852501,73.230003,72.666725,187572800,0.3181818181818182,0.6818181818181818
2020-03-06,70.5,72.70500200000001,70.307503,72.2575,71.701706,226176800,0.3,0.7
2020-03-09,65.9375,69.522499,65.75,66.542503,66.03065500000001,286744800,0.22580645161290322,0.7741935483870968
2020-03-10,69.285004,71.610001,67.342499,71.334999,70.786301,285290000,0.34615384615384615,0.6538461538461539
2020-03-11,69.347504,70.305,67.964996,68.85749799999999,68.32785799999999,255598800,0.047619047619047616,0.9523809523809523
2020-03-12,63.985001000000004,67.5,62.0,62.057499,61.580158,418474000,0.34615384615384615,0.6538461538461539
2020-03-13,66.222504,69.980003,63.237499,69.4925,68.95796999999999,370732000,0.4358974358974359,0.5641025641025641
2020-03-16,60.487499,64.769997,60.0,60.552502000000004,60.08673100000001,322423600,0.46875,0.53125
2020-03-17,61.877499,64.402496,59.599998,63.215,62.728752,324056000,0.4444444444444444,0.5555555555555556
2020-03-18,59.942501,62.5,59.279999,61.6675,61.19315699999999,300233600,0.375,0.625
2020-03-19,61.8475,63.209998999999996,60.6525,61.195,60.724293,271857200,0.43478260869565216,0.5652173913043478
2020-03-20,61.794998,62.9575,57.0,57.310001,56.869179,401693200,0.25925925925925924,0.7407407407407407
2020-03-23,57.02,57.125,53.1525,56.092499,55.661041000000004,336752800,0.4375,0.5625
2020-03-24,59.09,61.922501000000004,58.575001,61.720001,61.24525799999999,287531200,0.3448275862068966,0.6551724137931034
2020-03-25,62.6875,64.5625,61.075001,61.380001,60.90787099999999,303602000,0.40625,0.59375
2020-03-26,61.630001,64.66999799999999,61.59,64.610001,64.113029,252087200,0.1,0.9
2020-03-27,63.1875,63.967499,61.762501,61.935001,61.458603000000004,204216800,0.36363636363636365,0.6363636363636364
2020-03-30,62.685001,63.880001,62.349998,63.702498999999996,63.212502,167976400,0.35714285714285715,0.6428571428571429
2020-03-31,63.900002,65.622498,63.0,63.572497999999996,63.083504000000005,197002000,0.5,0.5
2020-04-01,61.625,62.18,59.782501,60.227501000000004,59.76424,176218400,0.44,0.56
2020-04-02,60.084998999999996,61.287498,59.224998,61.232498,60.761501,165934000,0.46153846153846156,0.5384615384615384
2020-04-03,60.700001,61.424999,59.7425,60.352501000000004,59.888275,129880000,0.5,0.5
2020-04-06,62.724998,65.777496,62.345001,65.6175,65.11277,201820400,0.3,0.7
2020-04-07,67.699997,67.925003,64.75,64.85749799999999,64.358627,202887200,0.18181818181818182,0.8181818181818182
2020-04-08,65.684998,66.842499,65.307503,66.51750200000001,66.005852,168895200,0.4,0.6
2020-04-09,67.175003,67.51750200000001,66.175003,66.997498,66.482155,162116400,0.2727272727272727,0.7272727272727273
2020-04-13,67.077499,68.425003,66.457497,68.3125,67.787041,131022800,0.3333333333333333,0.6666666666666666
2020-04-14,70.0,72.0625,69.512497,71.762497,71.210495,194994800,0.34615384615384615,0.6538461538461539
2020-04-15,70.599998,71.582497,70.157501,71.10749799999999,70.560539,131154400,0.3157894736842105,0.6842105263157895
2020-04-16,71.845001,72.050003,70.587502,71.672501,71.121201,157125200,0.36363636363636365,0.6363636363636364
2020-04-17,71.172501,71.737503,69.214996,70.699997,70.156174,215250000,0.4,0.6
2020-04-20,69.487503,70.41999799999999,69.212502,69.23249799999999,68.699974,130015200,0.1875,0.8125
2020-04-21,69.07,69.3125,66.35749799999999,67.092499,66.576424,180991600,0.21052631578947367,0.7894736842105263
2020-04-22,68.402496,69.474998,68.050003,69.025002,68.494064,117057200,0.29411764705882354,0.7058823529411765
2020-04-23,68.967499,70.4375,68.717499,68.7575,68.228622,124814400,0.23809523809523808,0.7619047619047619
2020-04-24,69.300003,70.752502,69.25,70.7425,70.198349,126508800,0.3125,0.6875
2020-04-27,70.449997,71.135002,69.987503,70.792503,70.24797099999999,117087600,0.22580645161290322,0.7741935483870968
2020-04-28,71.269997,71.457497,69.550003,69.644997,69.109299,112004800,0.2857142857142857,0.7142857142857143
2020-04-29,71.182503,72.417503,70.972504,71.932503,71.379196,137280800,0.375,0.625
2020-04-30,72.489998,73.6325,72.087502,73.449997,72.885025,183064000,0.28440366972477066,0.7155963302752294
2020-05-01,71.5625,74.75,71.462502,72.26750200000001,71.711632,240616800,0.29411764705882354,0.7058823529411765
2020-05-04,72.292503,73.422501,71.58000200000001,73.290001,72.726265,133568000,0.2692307692307692,0.7307692307692307
2020-05-05,73.764999,75.25,73.614998,74.389999,73.817802,147751200,0.5,0.5
2020-05-06,75.114998,75.809998,74.717499,75.157501,74.579391,142333600,0.5517241379310345,0.4482758620689655
2020-05-07,75.805,76.292503,75.4925,75.934998,75.350914,115215200,0.15,0.85
2020-05-08,76.410004,77.587502,76.072502,77.532501,77.14439399999999,134048000,0.4117647058823529,0.5882352941176471
2020-05-11,77.025002,79.262497,76.809998,78.752502,78.358284,145946400,0.3488372093023256,0.6511627906976745
2020-05-12,79.457497,79.922501,77.727501,77.852501,77.46279100000001,162301200,0.44,0.56
2020-05-13,78.037498,78.987503,75.802498,76.912498,76.527496,200622400,0.375,0.625
2020-05-14,76.127502,77.447502,75.3825,77.385002,76.997635,158929200,0.26666666666666666,0.7333333333333333
2020-05-15,75.087502,76.974998,75.052498,76.927498,76.542412,166348400,0.17391304347826086,0.8260869565217391
2020-05-18,78.292503,79.125,77.58000200000001,78.739998,78.345848,135372400,0.16666666666666666,0.8333333333333334
2020-05-19,78.7575,79.629997,78.252502,78.285004,77.893127,101729600,0.1,0.9
2020-05-20,79.16999799999999,79.879997,79.129997,79.807503,79.408005,111504800,0.3125,0.6875
2020-05-21,79.665001,80.222504,78.967499,79.212502,78.815979,102688800,0.23076923076923078,0.7692307692307693
2020-05-22,78.942497,79.807503,78.837502,79.722504,79.323433,81803200,0.3181818181818182,0.6818181818181818
2020-05-26,80.875,81.059998,79.125,79.182503,78.78613299999999,125522000,0.21739130434782608,0.782608695652174
2020-05-27,79.035004,79.677498,78.272499,79.527496,79.129402,112945200,0.26666666666666666,0.7333333333333333
2020-05-28,79.192497,80.860001,78.907501,79.5625,79.16423,133560800,0.375,0.625
2020-05-29,79.8125,80.287498,79.1175,79.485001,79.08712,153598000,0.3,0.7
2020-06-01,79.4375,80.587502,79.302498,80.462502,80.05972299999999,80791200,0.2777777777777778,0.7222222222222222
2020-06-02,80.1875,80.860001,79.73249799999999,80.834999,80.430351,87642800,0.2972972972972973,0.7027027027027027
2020-06-03,81.165001,81.550003,80.574997,81.279999,80.873131,104491200,0.35294117647058826,0.6470588235294118
2020-06-04,81.097504,81.404999,80.195,80.58000200000001,80.176636,87560400,0.16666666666666666,0.8333333333333334
2020-06-05,80.837502,82.9375,80.807503,82.875,82.46015200000001,137250400,0.34782608695652173,0.6521739130434783
2020-06-08,82.5625,83.400002,81.83000200000001,83.364998,82.94768499999999,95654400,0.2222222222222222,0.7777777777777778
2020-06-09,83.035004,86.402496,83.002502,85.997498,85.567009,147712400,0.4,0.6
2020-06-10,86.974998,88.692497,86.522499,88.209999,87.76844,166651600,0.34375,0.65625
2020-06-11,87.327499,87.764999,83.870003,83.974998,83.554642,201662400,0.2926829268292683,0.7073170731707317
2020-06-12,86.18,86.949997,83.555,84.699997,84.276009,200146000,0.125,0.875
2020-06-15,83.3125,86.41999799999999,83.144997,85.747498,85.31826,138808800,0.15,0.85
2020-06-16,87.864998,88.300003,86.18,88.019997,87.579391,165428800,0.34285714285714286,0.6571428571428571
2020-06-17,88.787498,88.849998,87.772499,87.897499,87.457504,114406400,0.27586206896551724,0.7241379310344828
2020-06-18,87.852501,88.362503,87.305,87.932503,87.49233199999999,96820400,0.34375,0.65625
2020-06-19,88.660004,89.139999,86.287498,87.43,86.99234799999999,264476000,0.21666666666666667,0.7833333333333333
2020-06-22,87.834999,89.864998,87.787498,89.717499,89.268394,135445200,0.30303030303030304,0.696969696969697
2020-06-23,91.0,93.095001,90.567497,91.6325,91.173805,212155600,0.4567901234567901,0.5432098765432098
2020-06-24,91.25,92.197502,89.629997,90.014999,89.56440699999999,192623200,0.22916666666666666,0.7708333333333334
2020-06-25,90.175003,91.25,89.39250200000001,91.209999,90.753426,137522400,0.4642857142857143,0.5357142857142857
2020-06-26,91.102501,91.33000200000001,88.254997,88.407501,87.964951,205256800,0.4090909090909091,0.5909090909090909
2020-06-29,88.3125,90.542503,87.82,90.445,89.99225600000001,130646000,0.35,0.65
2020-06-30,90.019997,91.495003,90.0,91.199997,90.74346899999999,140223200,0.41379310344827586,0.5862068965517241
2020-07-01,91.279999,91.839996,90.977501,91.027496,90.571838,110737200,0.2222222222222222,0.7777777777777778
2020-07-02,91.962502,92.6175,90.910004,91.027496,90.571838,114041600,0.4375,0.5625
2020-07-06,92.5,93.945,92.467499,93.462502,92.994652,118655600,0.35135135135135137,0.6486486486486487
2020-07-07,93.852501,94.654999,93.057503,93.172501,92.70609300000001,112424400,0.32142857142857145,0.6785714285714286
2020-07-08,94.18,95.375,94.089996,95.342499,94.865234,117092000,0.4,0.6
2020-07-09,96.262497,96.317497,94.672501,95.752502,95.273193,125642800,0.35714285714285715,0.6428571428571429
2020-07-10,95.334999,95.980003,94.70500200000001,95.91999799999999,95.439842,90257200,0.42105263157894735,0.5789473684210527
2020-07-13,97.264999,99.95500200000001,95.2575,95.477501,94.999557,191649200,0.35526315789473684,0.6447368421052632
2020-07-14,94.839996,97.254997,93.877502,97.057503,96.571655,170989200,0.5,0.5
2020-07-15,98.989998,99.247498,96.489998,97.724998,97.235809,153198000,0.5483870967741935,0.45161290322580644
2020-07-16,96.5625,97.404999,95.904999,96.522499,96.03933,110577600,0.41379310344827586,0.5862068965517241
2020-07-17,96.987503,97.147499,95.839996,96.327499,95.845299,92186800,0.15,0.85
2020-07-20,96.417503,98.5,96.0625,98.35749799999999,97.865143,90318000,0.40625,0.59375
2020-07-21,99.172501,99.25,96.7425,97.0,96.514442,103646000,0.3142857142857143,0.6857142857142857
2020-07-22,96.692497,97.974998,96.602501,97.272499,96.78556800000001,89001600,0.21428571428571427,0.7857142857142857
2020-07-23,96.997498,97.077499,92.010002,92.845001,92.380234,197004400,0.4032258064516129,0.5967741935483871
2020-07-24,90.987503,92.970001,89.144997,92.614998,92.151382,185438800,0.34210526315789475,0.6578947368421053
2020-07-27,93.709999,94.904999,93.480003,94.809998,94.335396,121214000,0.3469387755102041,0.6530612244897959
2020-07-28,94.3675,94.550003,93.247498,93.252502,92.785706,103625600,0.35714285714285715,0.6428571428571429
2020-07-29,93.75,95.230003,93.712502,95.040001,94.564247,90329200,0.25925925925925924,0.7407407407407407
2020-07-30,94.1875,96.297501,93.76750200000001,96.190002,95.708496,158130000,0.3047619047619048,0.6952380952380952
2020-07-31,102.885002,106.415001,100.824997,106.260002,105.72808799999999,374336800,0.32407407407407407,0.6759259259259259
2020-08-03,108.199997,111.637497,107.89250200000001,108.9375,108.39218100000001,308151200,0.38095238095238093,0.6190476190476191
2020-08-04,109.1325,110.790001,108.387497,109.665001,109.11604299999999,173071600,0.4117647058823529,0.5882352941176471
2020-08-05,109.377502,110.39250200000001,108.897499,110.0625,109.511551,121992000,0.41509433962264153,0.5849056603773585
2020-08-06,110.404999,114.412498,109.797501,113.902496,113.332329,202428800,0.37,0.63
2020-08-07,113.20500200000001,113.675003,110.292503,111.112503,110.75563799999999,198045600,0.43333333333333335,0.5666666666666667
2020-08-10,112.599998,113.775002,110.0,112.727501,112.365448,212403600,0.3877551020408163,0.6122448979591837
2020-08-11,111.970001,112.48249799999999,109.10749799999999,109.375,109.023705,187902400,0.3269230769230769,0.6730769230769231
2020-08-12,110.497498,113.275002,110.297501,113.010002,112.64704099999999,165944800,0.26,0.74
2020-08-13,114.43,116.042503,113.927498,115.010002,114.64061000000001,210082000,0.37037037037037035,0.6296296296296297
2020-08-14,114.83000200000001,115.0,113.04499799999999,114.907501,114.538445,165565200,0.4,0.6
2020-08-17,116.0625,116.087502,113.962502,114.60749799999999,114.239403,119561600,0.37254901960784315,0.6274509803921569
2020-08-18,114.352501,116.0,114.0075,115.5625,115.19133799999999,105633600,0.2972972972972973,0.7027027027027027
2020-08-19,115.98249799999999,117.162498,115.610001,115.707497,115.33586899999999,145538000,0.48598130841121495,0.514018691588785
2020-08-20,115.75,118.39250200000001,115.73249799999999,118.275002,117.895126,126907200,0.3333333333333333,0.6666666666666666
2020-08-21,119.262497,124.8675,119.25,124.370003,123.970551,338054800,0.4090909090909091,0.5909090909090909
2020-08-24,128.697495,128.78500400000001,123.9375,125.85749799999999,125.45326999999999,345937600,0.32407407407407407,0.6759259259259259
2020-08-25,124.697502,125.18,123.052498,124.824997,124.42408799999998,211495600,0.35353535353535354,0.6464646464646465
2020-08-26,126.18,126.9925,125.082497,126.522499,126.11613500000001,163022400,0.39473684210526316,0.6052631578947368
2020-08-27,127.14250200000001,127.485001,123.832497,125.010002,124.608498,155552400,0.4153846153846154,0.5846153846153846
2020-08-28,126.012497,126.442497,124.577499,124.807503,124.40664699999999,187630000,0.29347826086956524,0.7065217391304348
2020-08-31,127.58000200000001,131.0,126.0,129.03999299999998,128.625549,225702700,0.17307692307692307,0.8269230769230769
2020-09-01,132.759995,134.800003,130.529999,134.179993,133.74903899999998,152470100,0.2336448598130841,0.7663551401869159
2020-09-02,137.58999599999999,137.979996,127.0,131.399994,130.97796599999998,200119000,0.308411214953271,0.6915887850467289
2020-09-03,126.910004,128.83999599999999,120.5,120.879997,120.491753,257599600,0.3153153153153153,0.6846846846846847
2020-09-04,120.07,123.699997,110.889999,120.959999,120.571503,332607200,0.24107142857142858,0.7589285714285714
2020-09-08,113.949997,118.989998,112.68,112.82,112.457649,231366600,0.29245283018867924,0.7075471698113207
2020-09-09,117.260002,119.139999,115.260002,117.32,116.943192,176940500,0.36619718309859156,0.6338028169014085
2020-09-10,120.360001,120.5,112.5,113.489998,113.125496,182274400,0.14583333333333334,0.8541666666666666
2020-09-11,114.57,115.230003,110.0,112.0,111.64028200000001,180860300,0.3090909090909091,0.6909090909090909
2020-09-14,114.720001,115.93,112.800003,115.360001,114.98948700000001,140150100,0.33962264150943394,0.660377358490566
2020-09-15,118.33000200000001,118.83000200000001,113.610001,115.540001,115.16891499999998,184642000,0.3761467889908257,0.6238532110091743
2020-09-16,115.230003,116.0,112.040001,112.129997,111.76985900000001,154679000,0.34375,0.65625
2020-09-17,109.720001,112.199997,108.709999,110.339996,109.985611,178011000,0.25,0.75
2020-09-18,110.400002,110.879997,106.089996,106.839996,106.496849,287104900,0.5056179775280899,0.4943820224719101
2020-09-21,104.540001,110.190002,103.099998,110.08000200000001,109.726448,195713800,0.28431372549019607,0.7156862745098039
2020-09-22,112.68,112.860001,109.160004,111.809998,111.45088200000001,183055400,0.2542372881355932,0.7457627118644068
2020-09-23,111.620003,112.110001,106.769997,107.120003,106.77596299999999,150718700,0.37254901960784315,0.6274509803921569
2020-09-24,105.16999799999999,110.25,105.0,108.220001,107.872421,167743300,0.2619047619047619,0.7380952380952381
2020-09-25,108.43,112.440002,107.66999799999999,112.279999,111.919373,149981400,0.30158730158730157,0.6984126984126984
2020-09-28,115.010002,115.32,112.779999,114.959999,114.590767,137672400,0.3409090909090909,0.6590909090909091
2020-09-29,114.550003,115.309998,113.57,114.089996,113.723564,99382200,0.2222222222222222,0.7777777777777778
2020-09-30,113.790001,117.260002,113.620003,115.809998,115.438042,142675200,0.24324324324324326,0.7567567567567568
2020-10-01,117.639999,117.720001,115.83000200000001,116.790001,116.41489399999999,116120400,0.21212121212121213,0.7878787878787878
2020-10-02,112.889999,115.370003,112.220001,113.019997,112.657005,144712000,0.36363636363636365,0.6363636363636364
2020-10-05,113.910004,116.650002,113.550003,116.5,116.125824,106243800,0.24390243902439024,0.7560975609756098
2020-10-06,115.699997,116.120003,112.25,113.160004,112.796555,161498200,0.4393939393939394,0.5606060606060606
2020-10-07,114.620003,115.550003,114.129997,115.08000200000001,114.710388,96849000,0.3611111111111111,0.6388888888888888
2020-10-08,116.25,116.400002,114.589996,114.970001,114.60073899999999,83477200,0.3783783783783784,0.6216216216216216
2020-10-09,115.279999,117.0,114.91999799999999,116.970001,116.594315,100506900,0.4406779661016949,0.559322033898305
2020-10-12,120.059998,125.18,119.279999,124.400002,124.00045800000001,240226800,0.42201834862385323,0.5779816513761468
2020-10-13,125.269997,125.389999,119.650002,121.099998,120.711044,262330500,0.4727272727272727,0.5272727272727272
2020-10-14,121.0,123.029999,119.620003,121.190002,120.800766,151062300,0.30985915492957744,0.6901408450704225
2020-10-15,118.720001,121.199997,118.150002,120.709999,120.322304,112559200,0.4090909090909091,0.5909090909090909
2020-10-16,121.279999,121.550003,118.809998,119.019997,118.637726,115393800,0.3684210526315789,0.631578947368421
2020-10-19,119.959999,120.41999799999999,115.660004,115.980003,115.60749799999999,120639300,0.2222222222222222,0.7777777777777778
2020-10-20,116.199997,118.980003,115.629997,117.510002,117.13259099999999,124423700,0.44680851063829785,0.5531914893617021
2020-10-21,116.66999799999999,118.709999,116.449997,116.870003,116.494644,89946000,0.3,0.7
2020-10-22,117.449997,118.040001,114.589996,115.75,115.378235,101988000,0.38235294117647056,0.6176470588235294
2020-10-23,116.389999,116.550003,114.279999,115.040001,114.67051699999999,82572600,0.2826086956521739,0.717391304347826
2020-10-26,114.010002,116.550003,112.879997,115.050003,114.680489,111850700,0.21818181818181817,0.7818181818181819
2020-10-27,115.489998,117.279999,114.540001,116.599998,116.22551000000001,92276800,0.36363636363636365,0.6363636363636364
2020-10-28,115.050003,115.43,111.099998,111.199997,110.84285,143937800,0.21052631578947367,0.7894736842105263
2020-10-29,112.370003,116.93,112.199997,115.32,114.949615,146129200,0.2897196261682243,0.7102803738317757
2020-10-30,111.059998,111.989998,107.720001,108.860001,108.510361,190272600,0.3055555555555556,0.6944444444444444
2020-11-02,109.110001,110.68,107.32,108.769997,108.420654,122866900,0.43283582089552236,0.5671641791044776
2020-11-03,109.660004,111.489998,108.730003,110.440002,110.08528899999999,107624400,0.32,0.68
2020-11-04,114.139999,115.589996,112.349998,114.949997,114.580803,138235500,0.3333333333333333,0.6666666666666666
2020-11-05,117.949997,119.620003,116.870003,119.029999,118.647697,126387100,0.23076923076923078,0.7692307692307693
2020-11-06,118.32,119.199997,116.129997,118.690002,118.51290900000001,114457900,0.37037037037037035,0.6296296296296297
2020-11-09,120.5,121.989998,116.050003,116.32,116.14643899999999,154515300,0.24324324324324326,0.7567567567567568
2020-11-10,115.550003,117.589996,114.129997,115.970001,115.796967,138023400,0.3673469387755102,0.6326530612244898
2020-11-11,117.190002,119.629997,116.440002,119.489998,119.31170700000001,112295000,0.2833333333333333,0.7166666666666667
2020-11-12,119.620003,120.529999,118.57,119.209999,119.032127,103162300,0.4583333333333333,0.5416666666666666
2020-11-13,119.440002,119.66999799999999,117.870003,119.260002,119.082054,81581900,0.32,0.68
2020-11-16,118.91999799999999,120.989998,118.150002,120.300003,120.120506,91183000,0.35,0.65
2020-11-17,119.550003,120.66999799999999,118.959999,119.389999,119.21186100000001,74271000,0.16666666666666666,0.8333333333333334
2020-11-18,118.610001,119.82,118.0,118.029999,117.853889,76322100,0.37735849056603776,0.6226415094339622
2020-11-19,117.589996,119.059998,116.809998,118.639999,118.46298200000001,74113000,0.25,0.75
2020-11-20,118.639999,118.769997,117.290001,117.339996,117.16491699999999,73604300,0.15384615384615385,0.8461538461538461
2020-11-23,117.18,117.620003,113.75,113.849998,113.680122,127959300,0.29545454545454547,0.7045454545454546
2020-11-24,113.910004,115.849998,112.589996,115.16999799999999,114.998154,113874200,0.2916666666666667,0.7083333333333334
2020-11-25,115.550003,116.75,115.16999799999999,116.029999,115.856873,76499200,0.3409090909090909,0.6590909090909091
2020-11-27,116.57,117.489998,116.220001,116.589996,116.416031,46691300,0.25925925925925924,0.7407407407407407
2020-11-30,116.970001,120.970001,116.809998,119.050003,118.872368,169410200,0.4,0.6
2020-12-01,121.010002,123.470001,120.010002,122.720001,122.536896,128166800,0.28205128205128205,0.717948717948718
2020-12-02,122.019997,123.370003,120.889999,123.08000200000001,122.896355,89004200,0.2894736842105263,0.7105263157894737
2020-12-03,123.519997,123.779999,122.209999,122.940002,122.756569,78967600,0.25,0.75
2020-12-04,122.599998,122.860001,121.519997,122.25,122.067596,78260400,0.25925925925925924,0.7407407407407407
2020-12-07,122.309998,124.57,122.25,123.75,123.565353,86712000,0.21153846153846154,0.7884615384615384
2020-12-08,124.370003,124.980003,123.089996,124.379997,124.19441200000001,82225500,0.2765957446808511,0.723404255319149
2020-12-09,124.529999,125.949997,121.0,121.779999,121.598289,115089200,0.34285714285714286,0.6571428571428571
2020-12-10,120.5,123.870003,120.150002,123.239998,123.056114,81312200,0.2777777777777778,0.7222222222222222
2020-12-11,122.43,122.760002,120.550003,122.410004,122.227356,86939800,0.4666666666666667,0.5333333333333333
2020-12-14,122.599998,123.349998,121.540001,121.779999,121.598289,79184500,0.42857142857142855,0.5714285714285714
2020-12-15,124.339996,127.900002,124.129997,127.879997,127.689186,157572300,0.3644859813084112,0.6355140186915887
2020-12-16,127.410004,128.369995,126.559998,127.809998,127.619293,98208600,0.3225806451612903,0.6774193548387096
2020-12-17,128.899994,129.580002,128.03999299999998,128.699997,128.50796499999998,94359800,0.35714285714285715,0.6428571428571429
2020-12-18,128.96000700000002,129.100006,126.120003,126.660004,126.47101599999999,192541500,0.30952380952380953,0.6904761904761905
2020-12-21,125.019997,128.309998,123.449997,128.229996,128.03866599999998,121251600,0.36283185840707965,0.6371681415929203
2020-12-22,131.610001,134.41000400000001,129.649994,131.880005,131.683228,168904800,0.2956521739130435,0.7043478260869566
2020-12-23,132.16000400000001,132.429993,130.779999,130.96000700000002,130.764603,88223700,0.23,0.77
2020-12-24,131.320007,133.46000700000002,131.100006,131.970001,131.773087,54930100,0.22727272727272727,0.7727272727272727
2020-12-28,133.990005,137.33999599999999,133.509995,136.690002,136.486053,124486200,0.2976190476190476,0.7023809523809523
2020-12-29,138.050003,138.78999299999998,134.33999599999999,134.869995,134.66876200000002,121047300,0.3188405797101449,0.6811594202898551
2020-12-30,135.580002,135.990005,133.399994,133.720001,133.520477,96452100,0.2916666666666667,0.7083333333333334
2020-12-31,134.080002,134.740005,131.720001,132.690002,132.49202,99116600,0.30434782608695654,0.6956521739130435
2021-01-04,133.520004,133.610001,126.760002,129.41000400000001,129.216919,143301900,0.2711864406779661,0.7288135593220338
2021-01-05,128.889999,131.740005,128.429993,131.009995,130.814514,97664900,0.3220338983050847,0.6779661016949152
2021-01-06,127.720001,131.050003,126.379997,126.599998,126.411102,155088000,0.15555555555555556,0.8444444444444444
