Date,Open,High,Low,Close,Adj Close,Volume,Pos,Neg
2019-12-02,1804.4000239999998,1805.550049,1762.680054,1781.5999760000002,1781.5999760000002,3925600,0.5830985915492958,0.4169014084507042
2019-12-03,1760.0,1772.869995,1747.22998,1769.959961,1769.959961,3380900,0.5849387040280211,0.415061295971979
2019-12-04,1774.0100100000002,1789.089966,1760.219971,1760.689941,1760.689941,2670100,0.6602254428341385,0.3397745571658615
2019-12-05,1763.5,1763.5,1740.0,1740.47998,1740.47998,2823800,0.649706457925636,0.350293542074364
2019-12-06,1751.199951,1754.4000239999998,1740.130005,1751.5999760000002,1751.5999760000002,3117400,0.6386363636363637,0.3613636363636364
2019-12-09,1750.660034,1766.890015,1745.609985,1749.5100100000002,1749.5100100000002,2442800,0.5598705501618123,0.4401294498381877
2019-12-10,1747.4000239999998,1750.6700440000002,1735.0,1739.209961,1739.209961,2514300,0.5672131147540984,0.43278688524590164
2019-12-11,1741.6700440000002,1750.0,1735.709961,1748.719971,1748.719971,2097600,0.653179190751445,0.3468208092485549
2019-12-12,1750.0,1764.0,1745.439941,1760.3299559999998,1760.3299559999998,3095900,0.6063157894736843,0.3936842105263158
2019-12-13,1765.0,1768.9899899999998,1755.0,1760.939941,1760.939941,2745700,0.5823389021479713,0.41766109785202865
2019-12-16,1767.0,1769.5,1757.050049,1769.209961,1769.209961,3145200,0.6050955414012739,0.39490445859872614
2019-12-17,1778.0100100000002,1792.0,1777.390015,1790.660034,1790.660034,3644400,0.6436420722135008,0.3563579277864992
2019-12-18,1795.02002,1798.199951,1782.359985,1784.030029,1784.030029,3351400,0.6567164179104478,0.34328358208955223
2019-12-19,1780.5,1792.9899899999998,1774.060059,1792.280029,1792.280029,2652800,0.6264822134387352,0.37351778656126483
2019-12-20,1799.619995,1802.969971,1782.449951,1786.5,1786.5,5150800,0.6284501061571125,0.37154989384288745
2019-12-23,1788.2600100000002,1793.0,1784.5100100000002,1793.0,1793.0,2136400,0.6008771929824561,0.3991228070175439
2019-12-24,1793.810059,1795.569946,1787.5799559999998,1789.209961,1789.209961,881300,0.6189024390243902,0.38109756097560976
2019-12-26,1801.0100100000002,1870.459961,1799.5,1868.77002,1868.77002,6005400,0.6666666666666666,0.3333333333333333
2019-12-27,1882.9200440000002,1901.4000239999998,1866.0100100000002,1869.800049,1869.800049,6186600,0.6623876765083441,0.337612323491656
2019-12-30,1874.0,1884.0,1840.619995,1846.890015,1846.890015,3674700,0.6231454005934718,0.3768545994065282
2019-12-31,1842.0,1853.2600100000002,1832.22998,1847.839966,1847.839966,2506500,0.6904761904761905,0.30952380952380953
2020-01-02,1875.0,1898.0100100000002,1864.1500239999998,1898.0100100000002,1898.0100100000002,4029000,0.08695652173913043,0.9130434782608695
2020-01-03,1864.5,1886.199951,1864.5,1874.969971,1874.969971,3764400,0.16666666666666666,0.8333333333333334
2020-01-06,1860.0,1903.689941,1860.0,1902.880005,1902.880005,4061800,0.32,0.68
2020-01-07,1904.5,1913.890015,1892.040039,1906.859985,1906.859985,4044900,0.3333333333333333,0.6666666666666666
2020-01-08,1898.040039,1911.0,1886.439941,1891.969971,1891.969971,3508000,0.42857142857142855,0.5714285714285714
2020-01-09,1909.890015,1917.819946,1895.800049,1901.050049,1901.050049,3167300,0.3,0.7
2020-01-10,1905.369995,1906.939941,1880.0,1883.160034,1883.160034,2853700,0.18181818181818182,0.8181818181818182
2020-01-13,1891.310059,1898.0,1880.800049,1891.300049,1891.300049,2780800,0.1111111111111111,0.8888888888888888
2020-01-14,1885.880005,1887.109985,1858.550049,1869.439941,1869.439941,3440900,0.2857142857142857,0.7142857142857143
2020-01-15,1872.25,1878.859985,1855.089966,1862.02002,1862.02002,2896600,0.25,0.75
2020-01-16,1882.9899899999998,1885.589966,1866.02002,1877.939941,1877.939941,2659500,0.35714285714285715,0.6428571428571429
2020-01-17,1885.890015,1886.640015,1857.25,1864.719971,1864.719971,3997300,0.2692307692307692,0.7307692307692307
2020-01-21,1865.0,1894.27002,1860.0,1892.0,1892.0,3707800,0.3157894736842105,0.6842105263157895
2020-01-22,1896.089966,1902.5,1883.339966,1887.459961,1887.459961,3216300,0.05,0.95
2020-01-23,1885.109985,1889.97998,1872.7600100000002,1884.5799559999998,1884.5799559999998,2484600,0.23076923076923078,0.7692307692307693
2020-01-24,1891.369995,1894.9899899999998,1847.439941,1861.640015,1861.640015,3766200,0.5333333333333333,0.4666666666666667
2020-01-27,1820.0,1841.0,1815.339966,1828.339966,1828.339966,3528500,0.26666666666666666,0.7333333333333333
2020-01-28,1840.5,1858.109985,1830.02002,1853.25,1853.25,2808000,0.2727272727272727,0.7272727272727273
2020-01-29,1864.0,1874.75,1855.02002,1858.0,1858.0,2088000,0.35,0.65
2020-01-30,1858.0,1872.869995,1850.609985,1870.680054,1870.680054,6327400,0.1509433962264151,0.8490566037735849
2020-01-31,2051.469971,2055.719971,2002.27002,2008.719971,2008.719971,15567300,0.30434782608695654,0.6956521739130435
2020-02-03,2010.5999760000002,2048.5,2000.25,2004.199951,2004.199951,5899100,0.25925925925925924,0.7407407407407407
2020-02-04,2029.880005,2059.800049,2015.369995,2049.669922,2049.669922,5289300,0.24,0.76
2020-02-05,2071.02002,2071.02002,2032.0,2039.869995,2039.869995,4376200,0.2916666666666667,0.7083333333333334
2020-02-06,2041.02002,2056.300049,2024.800049,2050.22998,2050.22998,3183000,0.25,0.75
2020-02-07,2041.9899899999998,2098.530029,2038.0999760000002,2079.280029,2079.280029,5095300,0.36363636363636365,0.6363636363636364
2020-02-10,2085.01001,2135.600098,2084.959961,2133.909912,2133.909912,5056200,0.37735849056603776,0.6226415094339622
2020-02-11,2150.899902,2185.949951,2136.0,2150.800049,2150.800049,5746000,0.375,0.625
2020-02-12,2163.199951,2180.25,2155.290039,2160.0,2160.0,3334300,0.25,0.75
2020-02-13,2144.98999,2170.280029,2142.0,2149.8701170000004,2149.8701170000004,3031800,0.3,0.7
2020-02-14,2155.679932,2159.040039,2125.889893,2134.8701170000004,2134.8701170000004,2606200,0.3333333333333333,0.6666666666666666
2020-02-18,2125.02002,2166.070068,2124.110107,2155.669922,2155.669922,2945600,0.16,0.84
2020-02-19,2167.800049,2185.100098,2161.1201170000004,2170.219971,2170.219971,2561200,0.16666666666666666,0.8333333333333334
2020-02-20,2173.070068,2176.790039,2127.449951,2153.100098,2153.100098,3131300,0.3125,0.6875
2020-02-21,2142.149902,2144.550049,2088.0,2095.969971,2095.969971,4646300,0.2,0.8
2020-02-24,2003.180054,2039.300049,1987.969971,2009.290039,2009.290039,6547000,0.4375,0.5625
2020-02-25,2026.4200440000002,2034.5999760000002,1958.4200440000002,1972.7399899999998,1972.7399899999998,6219100,0.29411764705882354,0.7058823529411765
2020-02-26,1970.280029,2014.6700440000002,1960.449951,1979.589966,1979.589966,5224600,0.07142857142857142,0.9285714285714286
2020-02-27,1934.380005,1975.0,1882.7600100000002,1884.300049,1884.300049,8144000,0.2727272727272727,0.7272727272727273
2020-02-28,1814.630005,1889.7600100000002,1811.130005,1883.75,1883.75,9493800,0.2,0.8
2020-03-02,1906.4899899999998,1954.5100100000002,1870.0,1953.949951,1953.949951,6761700,0.375,0.625
2020-03-03,1975.369995,1996.3299559999998,1888.089966,1908.9899899999998,1908.9899899999998,7534500,0.3,0.7
2020-03-04,1946.569946,1978.0,1922.0,1975.8299559999998,1975.8299559999998,4772900,0.1111111111111111,0.8888888888888888
2020-03-05,1933.0,1960.719971,1910.0,1924.030029,1924.030029,4748200,0.5454545454545454,0.45454545454545453
2020-03-06,1875.0,1910.869995,1869.5,1901.089966,1901.089966,5273600,0.4,0.6
2020-03-09,1773.859985,1862.77002,1761.290039,1800.609985,1800.609985,7813200,0.2608695652173913,0.7391304347826086
2020-03-10,1870.880005,1894.27002,1818.1700440000002,1891.819946,1891.819946,7133300,0.47368421052631576,0.5263157894736842
2020-03-11,1857.8499760000002,1871.319946,1801.5,1820.859985,1820.859985,5624800,0.23809523809523808,0.7619047619047619
2020-03-12,1721.97998,1765.0,1675.0,1676.609985,1676.609985,11346200,0.32142857142857145,0.6785714285714286
2020-03-13,1755.0,1786.310059,1680.619995,1785.0,1785.0,8809700,0.38461538461538464,0.6153846153846154
2020-03-16,1641.51001,1759.449951,1626.030029,1689.1500239999998,1689.1500239999998,8917300,0.34210526315789475,0.6578947368421053
2020-03-17,1775.469971,1857.780029,1689.2399899999998,1807.839966,1807.839966,10917100,0.21428571428571427,0.7857142857142857
2020-03-18,1750.0,1841.660034,1745.0,1830.0,1830.0,9645200,0.2608695652173913,0.7391304347826086
2020-03-19,1860.0,1945.0,1832.6500239999998,1880.930054,1880.930054,10399900,0.2,0.8
2020-03-20,1926.310059,1957.0,1820.72998,1846.089966,1846.089966,9817900,0.11764705882352941,0.8823529411764706
2020-03-23,1827.75,1919.4000239999998,1812.0,1902.8299559999998,1902.8299559999998,7808500,0.5238095238095238,0.47619047619047616
2020-03-24,1951.5,1955.0,1900.339966,1940.0999760000002,1940.0999760000002,7147100,0.5,0.5
2020-03-25,1920.689941,1950.2600100000002,1885.780029,1885.839966,1885.839966,6479100,0.21052631578947367,0.7894736842105263
2020-03-26,1902.0,1956.4899899999998,1889.290039,1955.4899899999998,1955.4899899999998,6221300,0.38095238095238093,0.6190476190476191
2020-03-27,1930.859985,1939.790039,1899.9200440000002,1900.0999760000002,1900.0999760000002,5387900,0.6666666666666666,0.3333333333333333
2020-03-30,1922.8299559999998,1973.630005,1912.339966,1963.949951,1963.949951,6126100,0.3125,0.6875
2020-03-31,1964.3499760000002,1993.02002,1944.0100100000002,1949.719971,1949.719971,5123600,0.21428571428571427,0.7857142857142857
2020-04-01,1932.969971,1944.959961,1893.0,1907.699951,1907.699951,4121900,0.3333333333333333,0.6666666666666666
2020-04-02,1901.640015,1927.530029,1890.0,1918.8299559999998,1918.8299559999998,4336000,0.2631578947368421,0.7368421052631579
2020-04-03,1911.1500239999998,1926.3299559999998,1889.1500239999998,1906.589966,1906.589966,3609900,0.5454545454545454,0.45454545454545453
2020-04-06,1936.0,1998.52002,1930.02002,1997.589966,1997.589966,5773200,0.23076923076923078,0.7692307692307693
2020-04-07,2017.109985,2035.719971,1997.619995,2011.5999760000002,2011.5999760000002,5114000,0.3333333333333333,0.6666666666666666
2020-04-08,2021.0,2044.0,2011.1500239999998,2043.0,2043.0,3977300,0.23529411764705882,0.7647058823529411
2020-04-09,2044.300049,2053.0,2017.660034,2042.7600100000002,2042.7600100000002,4655600,0.0,1.0
2020-04-13,2040.0,2180.0,2038.0,2168.8701170000004,2168.8701170000004,6716700,0.23529411764705882,0.7647058823529411
2020-04-14,2200.469971,2292.0,2186.209961,2283.320068,2283.320068,8087200,0.27472527472527475,0.7252747252747253
2020-04-15,2257.679932,2333.3701170000004,2245.0,2307.679932,2307.679932,6866600,0.27906976744186046,0.7209302325581395
2020-04-16,2346.0,2461.0,2335.0,2408.189941,2408.189941,12038200,0.2988505747126437,0.7011494252873564
2020-04-17,2372.330078,2400.0,2316.02002,2375.0,2375.0,7930000,0.13333333333333333,0.8666666666666667
2020-04-20,2389.949951,2444.97998,2386.050049,2393.610107,2393.610107,5770700,0.2692307692307692,0.7307692307692307
2020-04-21,2416.610107,2428.310059,2279.659912,2328.1201170000004,2328.1201170000004,7476700,0.35,0.65
2020-04-22,2369.0,2394.0,2351.0,2363.48999,2363.48999,4218300,0.2857142857142857,0.7142857142857143
2020-04-23,2399.97998,2424.219971,2382.080078,2399.449951,2399.449951,5066600,0.2777777777777778,0.7222222222222222
2020-04-24,2417.0,2420.429932,2382.0,2410.219971,2410.219971,3831800,0.391304347826087,0.6086956521739131
2020-04-27,2443.199951,2444.8798829999996,2363.0,2376.0,2376.0,5645600,0.325,0.675
2020-04-28,2372.100098,2373.5,2306.0,2314.080078,2314.080078,5269400,0.27586206896551724,0.7241379310344828
2020-04-29,2330.01001,2391.889893,2310.0,2372.709961,2372.709961,4591600,0.42857142857142855,0.5714285714285714
2020-04-30,2419.840088,2475.0,2396.01001,2474.0,2474.0,9534600,0.2222222222222222,0.7777777777777778
2020-05-01,2336.800049,2362.439941,2258.189941,2286.040039,2286.040039,9772600,0.29545454545454547,0.7045454545454546
2020-05-04,2256.3798829999996,2326.97998,2256.3798829999996,2315.98999,2315.98999,4865900,0.38095238095238093,0.6190476190476191
2020-05-05,2340.0,2351.0,2307.1298829999996,2317.800049,2317.800049,3242500,0.3333333333333333,0.6666666666666666
2020-05-06,2329.439941,2357.449951,2320.0,2351.26001,2351.26001,3117800,0.42105263157894735,0.5789473684210527
2020-05-07,2374.780029,2376.0,2343.110107,2367.610107,2367.610107,3396400,0.4,0.6
2020-05-08,2372.139893,2387.23999,2357.0,2379.610107,2379.610107,3211200,0.38461538461538464,0.6153846153846154
2020-05-11,2374.699951,2419.669922,2372.110107,2409.0,2409.0,3259200,0.3333333333333333,0.6666666666666666
2020-05-12,2411.850098,2419.0,2355.0,2356.949951,2356.949951,3074900,0.2916666666666667,0.7083333333333334
2020-05-13,2366.800049,2407.699951,2337.800049,2367.919922,2367.919922,4782900,0.13043478260869565,0.8695652173913043
2020-05-14,2361.01001,2391.3701170000004,2353.209961,2388.850098,2388.850098,3648100,0.28,0.72
2020-05-15,2368.52002,2411.0,2356.3701170000004,2409.780029,2409.780029,4235000,0.4166666666666667,0.5833333333333334
2020-05-18,2404.350098,2433.0,2384.01001,2426.26001,2426.26001,4366600,0.20833333333333334,0.7916666666666666
2020-05-19,2429.830078,2485.0,2428.969971,2449.330078,2449.330078,4320500,0.4222222222222222,0.5777777777777777
2020-05-20,2477.8701170000004,2500.01001,2467.27002,2497.939941,2497.939941,3998100,0.2972972972972973,0.7027027027027027
2020-05-21,2500.0,2525.449951,2442.540039,2446.73999,2446.73999,5114400,0.4117647058823529,0.5882352941176471
2020-05-22,2455.01001,2469.850098,2430.1298829999996,2436.8798829999996,2436.8798829999996,2867100,0.1875,0.8125
2020-05-26,2458.0,2462.0,2414.060059,2421.860107,2421.860107,3568200,0.42857142857142855,0.5714285714285714
2020-05-27,2404.98999,2413.580078,2330.0,2410.389893,2410.389893,5056900,0.28,0.72
2020-05-28,2384.330078,2436.969971,2378.22998,2401.100098,2401.100098,3190200,0.2222222222222222,0.7777777777777778
2020-05-29,2415.939941,2442.3701170000004,2398.199951,2442.3701170000004,2442.3701170000004,3529300,0.16666666666666666,0.8333333333333334
2020-06-01,2448.0,2476.929932,2444.169922,2471.040039,2471.040039,2928900,0.20833333333333334,0.7916666666666666
2020-06-02,2467.0,2473.530029,2445.310059,2472.409912,2472.409912,2529900,0.25,0.75
2020-06-03,2468.01001,2488.0,2461.169922,2478.399902,2478.399902,2671000,0.3125,0.6875
2020-06-04,2477.429932,2507.540039,2450.01001,2460.600098,2460.600098,2948700,0.3958333333333333,0.6041666666666666
2020-06-05,2444.51001,2488.649902,2437.1298829999996,2483.0,2483.0,3306400,0.25,0.75
2020-06-08,2500.199951,2530.0,2487.340088,2524.060059,2524.060059,3970700,0.46153846153846156,0.5384615384615384
2020-06-09,2529.439941,2626.429932,2525.0,2600.860107,2600.860107,5176000,0.20454545454545456,0.7954545454545454
2020-06-10,2645.0,2722.350098,2626.26001,2647.449951,2647.449951,4946000,0.425,0.575
2020-06-11,2603.5,2671.3798829999996,2536.22998,2557.959961,2557.959961,5800100,0.2962962962962963,0.7037037037037037
2020-06-12,2601.209961,2621.47998,2503.350098,2545.02002,2545.02002,5436100,0.2631578947368421,0.7368421052631579
2020-06-15,2526.600098,2584.0,2508.0,2572.679932,2572.679932,3865100,0.38461538461538464,0.6153846153846154
2020-06-16,2620.0,2620.0,2576.0,2615.27002,2615.27002,3585600,0.2857142857142857,0.7142857142857143
2020-06-17,2647.5,2655.0,2631.820068,2640.97998,2640.97998,2959300,0.34375,0.65625
2020-06-18,2647.01001,2659.639893,2636.110107,2653.97998,2653.97998,2487800,0.39285714285714285,0.6071428571428571
2020-06-19,2678.080078,2697.429932,2659.0,2675.01001,2675.01001,5777000,0.28,0.72
2020-06-22,2684.5,2715.0,2669.0,2713.820068,2713.820068,3208800,0.2,0.8
2020-06-23,2726.02002,2783.110107,2718.040039,2764.409912,2764.409912,4231700,0.35294117647058826,0.6470588235294118
2020-06-24,2780.0,2796.0,2721.0,2734.399902,2734.399902,4526600,0.19444444444444445,0.8055555555555556
2020-06-25,2739.550049,2756.22998,2712.139893,2754.580078,2754.580078,2968700,0.4375,0.5625
2020-06-26,2775.060059,2782.570068,2688.0,2692.8701170000004,2692.8701170000004,6500800,0.36585365853658536,0.6341463414634146
2020-06-29,2690.01001,2696.800049,2630.080078,2680.3798829999996,2680.3798829999996,4223400,0.4,0.6
2020-06-30,2685.070068,2769.6298829999996,2675.030029,2758.820068,2758.820068,3769700,0.5,0.5
2020-07-01,2757.98999,2895.0,2754.0,2878.699951,2878.699951,6363400,0.1791044776119403,0.8208955223880597
2020-07-02,2912.01001,2955.560059,2871.100098,2890.300049,2890.300049,6593400,0.2777777777777778,0.7222222222222222
2020-07-06,2934.969971,3059.8798829999996,2930.0,3057.040039,3057.040039,6880600,0.3372093023255814,0.6627906976744186
2020-07-07,3058.550049,3069.550049,2990.0,3000.1201170000004,3000.1201170000004,5257500,0.29508196721311475,0.7049180327868853
2020-07-08,3022.610107,3083.969971,3012.429932,3081.110107,3081.110107,5037600,0.20454545454545456,0.7954545454545454
2020-07-09,3115.98999,3193.8798829999996,3074.0,3182.6298829999996,3182.6298829999996,6388700,0.2833333333333333,0.7166666666666667
2020-07-10,3191.76001,3215.0,3135.699951,3200.0,3200.0,5486000,0.24561403508771928,0.7543859649122807
2020-07-13,3251.060059,3344.290039,3068.389893,3104.0,3104.0,7720400,0.25806451612903225,0.7419354838709677
2020-07-14,3089.0,3127.3798829999996,2950.0,3084.0,3084.0,7231900,0.18181818181818182,0.8181818181818182
2020-07-15,3080.22998,3098.350098,2973.179932,3008.8701170000004,3008.8701170000004,5788900,0.08695652173913043,0.9130434782608695
2020-07-16,2971.060059,3032.0,2918.22998,2999.899902,2999.899902,6394200,0.3,0.7
2020-07-17,3009.0,3024.0,2948.449951,2961.969971,2961.969971,4761300,0.21428571428571427,0.7857142857142857
2020-07-20,3000.199951,3201.360107,2994.02002,3196.840088,3196.840088,7598200,0.3541666666666667,0.6458333333333334
2020-07-21,3232.48999,3240.580078,3105.719971,3138.290039,3138.290039,6135000,0.391304347826087,0.6086956521739131
2020-07-22,3125.0,3150.0,3065.26001,3099.909912,3099.909912,4104200,0.25,0.75
2020-07-23,3098.27002,3098.27002,2970.0,2986.550049,2986.550049,5656900,0.3488372093023256,0.6511627906976745
2020-07-24,2930.0,3031.580078,2888.0,3008.909912,3008.909912,5632400,0.21875,0.78125
2020-07-27,3062.0,3098.0,3015.77002,3055.209961,3055.209961,4170500,0.2916666666666667,0.7083333333333334
2020-07-28,3054.27002,3077.090088,2995.76001,3000.330078,3000.330078,3126700,0.13636363636363635,0.8636363636363636
2020-07-29,3030.98999,3039.159912,2996.77002,3033.530029,3033.530029,2974100,0.2698412698412698,0.7301587301587301
2020-07-30,3014.0,3092.0,3005.0,3051.8798829999996,3051.8798829999996,6128300,0.18269230769230768,0.8173076923076923
2020-07-31,3244.0,3246.820068,3151.0,3164.679932,3164.679932,8085500,0.205607476635514,0.794392523364486
2020-08-03,3180.51001,3184.0,3104.0,3111.889893,3111.889893,5074700,0.24,0.76
2020-08-04,3101.209961,3167.23999,3101.209961,3138.830078,3138.830078,4694300,0.19047619047619047,0.8095238095238095
2020-08-05,3143.77002,3213.590088,3127.300049,3205.030029,3205.030029,3930000,0.25,0.75
2020-08-06,3194.360107,3247.469971,3165.429932,3225.0,3225.0,3940600,0.2692307692307692,0.7307692307692307
2020-08-07,3224.01001,3240.810059,3140.669922,3167.459961,3167.459961,3936100,0.20588235294117646,0.7941176470588235
2020-08-10,3170.310059,3172.51001,3101.52002,3148.159912,3148.159912,3167300,0.2682926829268293,0.7317073170731707
2020-08-11,3113.199951,3159.219971,3073.0,3080.669922,3080.669922,3718100,0.1111111111111111,0.8888888888888888
2020-08-12,3108.0,3174.389893,3101.419922,3162.23999,3162.23999,3527200,0.35714285714285715,0.6428571428571429
2020-08-13,3182.98999,3217.52002,3155.0,3161.02002,3161.02002,3149000,0.1702127659574468,0.8297872340425532
2020-08-14,3178.179932,3178.23999,3120.0,3148.02002,3148.02002,2751700,0.25806451612903225,0.7419354838709677
2020-08-17,3173.1201170000004,3194.969971,3154.179932,3182.409912,3182.409912,2691200,0.23255813953488372,0.7674418604651163
2020-08-18,3212.0,3320.0,3205.820068,3312.48999,3312.48999,5346000,0.2962962962962963,0.7037037037037037
2020-08-19,3303.01001,3315.899902,3256.0,3260.47998,3260.47998,4185100,0.24444444444444444,0.7555555555555555
2020-08-20,3252.0,3312.6201170000004,3238.0,3297.3701170000004,3297.3701170000004,3332500,0.17647058823529413,0.8235294117647058
2020-08-21,3295.0,3314.399902,3275.389893,3284.719971,3284.719971,3575900,0.21052631578947367,0.7894736842105263
2020-08-24,3310.149902,3380.320068,3257.560059,3307.459961,3307.459961,4666300,0.2222222222222222,0.7777777777777778
2020-08-25,3294.98999,3357.399902,3267.0,3346.48999,3346.48999,3992800,0.3142857142857143,0.6857142857142857
2020-08-26,3351.110107,3451.73999,3344.570068,3441.850098,3441.850098,6508700,0.3,0.7
2020-08-27,3450.0500490000004,3453.0,3378.0,3400.0,3400.0,4264800,0.30357142857142855,0.6964285714285714
2020-08-28,3423.0,3433.3701170000004,3386.5,3401.8000490000004,3401.8000490000004,2897000,0.35294117647058826,0.6470588235294118
2020-08-31,3408.98999,3495.0,3405.0,3450.959961,3450.959961,4185900,0.3728813559322034,0.6271186440677966
2020-09-01,3489.580078,3513.8701170000004,3467.0,3499.1201170000004,3499.1201170000004,3476400,0.2857142857142857,0.7142857142857143
2020-09-02,3547.0,3552.25,3486.6899409999996,3531.4499509999996,3531.4499509999996,3931500,0.19047619047619047,0.8095238095238095
2020-09-03,3485.0,3488.4099119999996,3303.0,3368.0,3368.0,8161100,0.125,0.875
2020-09-04,3318.0,3381.5,3111.1298829999996,3294.6201170000004,3294.6201170000004,8781800,0.34782608695652173,0.6521739130434783
2020-09-08,3144.0,3250.850098,3130.0,3149.840088,3149.840088,6094200,0.2391304347826087,0.7608695652173914
2020-09-09,3202.98999,3303.179932,3185.0,3268.610107,3268.610107,5188700,0.275,0.725
2020-09-10,3307.219971,3349.889893,3170.550049,3175.110107,3175.110107,5330700,0.37142857142857144,0.6285714285714286
2020-09-11,3208.689941,3217.340088,3083.97998,3116.219971,3116.219971,5094000,0.3333333333333333,0.6666666666666666
2020-09-14,3172.939941,3187.389893,3096.0,3102.969971,3102.969971,4529600,0.1388888888888889,0.8611111111111112
2020-09-15,3136.159912,3175.02002,3108.919922,3156.1298829999996,3156.1298829999996,4021500,0.32142857142857145,0.6785714285714286
2020-09-16,3179.98999,3187.23999,3074.149902,3078.100098,3078.100098,4512200,0.358974358974359,0.6410256410256411
2020-09-17,3009.25,3029.429932,2972.550049,3008.72998,3008.72998,6449100,0.25,0.75
2020-09-18,3031.73999,3037.800049,2905.540039,2954.909912,2954.909912,8892600,0.175,0.825
2020-09-21,2906.5,2962.0,2871.0,2960.469971,2960.469971,6117900,0.1724137931034483,0.8275862068965517
2020-09-22,3033.840088,3133.98999,3000.199951,3128.98999,3128.98999,6948800,0.417910447761194,0.582089552238806
2020-09-23,3120.429932,3127.0,2992.3798829999996,2999.860107,2999.860107,5652700,0.38636363636363635,0.6136363636363636
2020-09-24,2977.790039,3069.300049,2965.0,3019.790039,3019.790039,5529400,0.41025641025641024,0.5897435897435898
2020-09-25,3054.860107,3101.540039,2999.0,3095.1298829999996,3095.1298829999996,4615200,0.23333333333333334,0.7666666666666667
2020-09-28,3148.850098,3175.040039,3117.169922,3174.050049,3174.050049,4224200,0.3103448275862069,0.6896551724137931
2020-09-29,3175.389893,3188.26001,3132.540039,3144.8798829999996,3144.8798829999996,3495800,0.25,0.75
2020-09-30,3141.139893,3212.8798829999996,3133.98999,3148.72998,3148.72998,4896100,0.15384615384615385,0.8461538461538461
2020-10-01,3208.0,3224.0,3172.0,3221.26001,3221.26001,4971900,0.2682926829268293,0.7317073170731707
2020-10-02,3153.6298829999996,3195.800049,3123.0,3125.0,3125.0,5613100,0.3055555555555556,0.6944444444444444
2020-10-05,3145.840088,3202.530029,3140.850098,3199.199951,3199.199951,3775300,0.2,0.8
2020-10-06,3165.0,3182.0,3090.0,3099.959961,3099.959961,5086900,0.16,0.84
2020-10-07,3135.0,3200.0,3132.389893,3195.689941,3195.689941,4309400,0.23529411764705882,0.7647058823529411
2020-10-08,3224.98999,3233.290039,3174.98999,3190.550049,3190.550049,3174100,0.34146341463414637,0.6585365853658537
2020-10-09,3210.0,3288.98999,3197.830078,3286.649902,3286.649902,4907900,0.27586206896551724,0.7241379310344828
2020-10-12,3349.939941,3496.23999,3339.550049,3442.929932,3442.929932,8364200,0.27,0.73
2020-10-13,3467.98999,3492.3798829999996,3424.219971,3443.6298829999996,3443.6298829999996,5744700,0.42857142857142855,0.5714285714285714
2020-10-14,3447.0,3464.8798829999996,3340.0,3363.709961,3363.709961,5828900,0.27906976744186046,0.7209302325581395
2020-10-15,3292.01001,3355.8798829999996,3280.0,3338.649902,3338.649902,5223400,0.2653061224489796,0.7346938775510204
2020-10-16,3363.2299799999996,3399.6599119999996,3160.0,3272.709961,3272.709961,6474400,0.25,0.75
2020-10-19,3299.610107,3329.0,3192.73999,3207.209961,3207.209961,5223600,0.2647058823529412,0.7352941176470589
2020-10-20,3222.280029,3266.0,3192.01001,3217.01001,3217.01001,4509700,0.2608695652173913,0.7391304347826086
2020-10-21,3212.5,3233.8798829999996,3160.0,3184.939941,3184.939941,4592700,0.21428571428571427,0.7857142857142857
2020-10-22,3189.8701170000004,3198.75,3121.939941,3176.399902,3176.399902,4212000,0.18181818181818182,0.8181818181818182
2020-10-23,3191.0,3205.330078,3140.0,3204.399902,3204.399902,3466700,0.2916666666666667,0.7083333333333334
2020-10-26,3198.73999,3282.97998,3153.300049,3207.040039,3207.040039,5901200,0.14634146341463414,0.8536585365853658
2020-10-27,3224.939941,3291.659912,3211.300049,3286.330078,3286.330078,4291000,0.23684210526315788,0.7631578947368421
2020-10-28,3249.300049,3264.02002,3162.469971,3162.780029,3162.780029,5588300,0.23076923076923078,0.7692307692307693
2020-10-29,3201.27002,3257.25,3164.0,3211.01001,3211.01001,6596500,0.11214953271028037,0.8878504672897196
2020-10-30,3157.75,3167.0,3019.0,3036.149902,3036.149902,8386400,0.16883116883116883,0.8311688311688312
2020-11-02,3061.73999,3079.709961,2950.1201170000004,3004.47998,3004.47998,7257400,0.32075471698113206,0.6792452830188679
2020-11-03,3018.530029,3074.899902,2980.97998,3048.409912,3048.409912,4897900,0.39285714285714285,0.6071428571428571
2020-11-04,3159.98999,3244.850098,3139.72998,3241.159912,3241.159912,6839000,0.42424242424242425,0.5757575757575758
2020-11-05,3319.969971,3366.8000490000004,3288.8798829999996,3322.0,3322.0,5789300,0.16666666666666666,0.8333333333333334
2020-11-06,3304.639893,3322.0,3232.0,3311.3701170000004,3311.3701170000004,4647300,0.2962962962962963,0.7037037037037037
2020-11-09,3231.030029,3289.0,3112.110107,3143.73999,3143.73999,7190400,0.30303030303030304,0.696969696969697
2020-11-10,3095.02002,3114.0,3019.47998,3035.02002,3035.02002,6591000,0.2777777777777778,0.7222222222222222
2020-11-11,3061.780029,3139.149902,3050.0,3137.389893,3137.389893,4366900,0.0967741935483871,0.9032258064516129
2020-11-12,3159.949951,3175.8798829999996,3086.050049,3110.280029,3110.280029,4362000,0.21428571428571427,0.7857142857142857
